Date,LOCAL_CORE_PC1,LOCAL_CORE_PC2,LOCAL_CORE_PC3,LOCAL_CORE_PC4,LOCAL_CORE_PC5,REGIONAL_CORE_PC1,REGIONAL_CORE_PC2,REGIONAL_CORE_PC3,REGIONAL_CORE_PC4,REGIONAL_CORE_PC5,GLOBAL_CORE_PC1,GLOBAL_CORE_PC2,GLOBAL_CORE_PC3,GLOBAL_CORE_PC4,GLOBAL_CORE_PC5
2025-01-28,-0.7977585318612113,-0.05760584936179869,0.13998394523134952,-0.13296132772442326,-0.5381596087633964,0.16236494123209347,0.08170361352066748,0.14179821748641386,0.13685700030962986,-0.05982870707843823,0.5472417810659201,0.10913587031930069,0.32330128425880067,-0.7890897656806173,0.5630535437068322
2025-01-29,0.35178557882080136,0.2614874037388878,0.8031967764021851,0.24489387970968698,-0.25143756275625306,0.17765594518569636,0.1455470228878342,-1.133960970222809,0.47349749331858937,0.24862743594360343,-0.10455839230708867,0.19333693751607328,-0.7538606598338496,0.33538132129718284,0.31223449004650117
2025-01-30,-1.418521205324792,-0.05600992132697291,-0.6895974819497979,-1.694802714265379,-0.339503066750136,0.9854421448454131,0.26028367717146395,-0.45975135189103566,-0.6089930027433137,-0.04101473801405454,1.5950226685667677,-1.7634318401527784,-0.6371963749339904,-0.3051898801334243,0.6023418053589437
2025-01-31,-1.5578275382775406,-0.23221825425635814,0.43053390203081704,-0.8307619448545243,-0.04028212675134363,0.25767291338257176,-0.3528968016084563,-0.5730373209646966,0.040759790681173275,0.7248343576406288,-0.9191607305273398,1.480338391309448,0.2030090768111422,0.33845102798539534,0.06195770443960729
2025-02-03,-1.7415648776202843,0.18698722840749438,0.2616269675262244,0.47893639245879743,-0.5801755924002869,-1.8199130851239722,-0.7218667770998113,-1.021529084405561,0.5177763256845527,0.17764688667481562,-2.562041716170542,1.1081212938545455,-2.7081365174143923,-2.4923324103395204,0.3395815178189824
2025-02-04,-0.44562555788494407,-0.46488687344570084,0.2553620199976911,0.1300195209323334,-0.814809973897448,0.7441145913992268,0.6459409144989282,0.10250405864531102,0.730254006666083,0.6169906188228775,1.3238857585013213,-1.67239214833659,2.3426820359209293,-1.2886558798433305,0.24094639736710846
2025-02-05,-1.6326097245096154,0.016488269310903105,-0.9122528827901822,0.08258766493069539,1.1738073402568525,1.801941118470492,0.26607107374066846,-0.694001694535145,-2.1027954078932614,0.13692690808488295,0.6629600680384318,-2.5215468618102395,0.27457371444978684,-0.4974134578461976,-0.014019613209018018
2025-02-06,-2.0767133208027833,-0.14033637125412102,-0.14441286821306926,-1.0929470967765105,0.5655891697766668,0.5529795709594265,0.22698435500125666,0.5621071483267494,-0.8993495031334863,-1.1387085601103781,1.30420325188231,0.2924636987545678,1.295229119803297,-0.4260281119729223,-0.6353325306800901
2025-02-07,-2.3986350796686975,-0.28010279050308096,-0.009865595584207158,0.10233497191474987,-0.2670253269487728,-0.45327112560057614,-0.28012251563065504,-0.06716918808188702,0.03543339749011228,0.24387102401181218,-0.47291169249963766,1.4613240939964203,-0.6569684953031028,-0.5391466978843659,1.828826866932102
2025-02-10,1.0360529848457865,0.1349212850719187,0.07937717706986218,0.025301947722465072,0.30881472361598844,0.05262669964115716,-0.30976256023644955,-0.6816973713779735,-1.1989970904480467,1.2272819683348604,1.0313864390767324,-0.04992056717275851,-1.523524825616255,-0.8820370635912078,1.6655693373338514
2025-02-11,1.5190741341670226,-0.4967009774172197,-0.16843604736002404,0.03823028320470614,0.1979671517142712,-0.4106183951335553,-0.04896239806093865,0.7406524340545155,-0.03715590136878666,-0.3679727876095769,-0.4166204090971723,1.4060349150103648,-0.07066458208932483,-0.2923174690521442,-0.47083795683484775
2025-02-12,1.9800227557964023,0.05086773892566171,-0.9041505122979783,0.05744216796893526,1.0886962430377964,-0.8076699628352284,-0.698107703706553,0.28650948358097683,-1.9184297338564014,-0.42762264866602245,1.7327464087449627,1.0177019439294317,2.045291741397141,1.5439355556461392,0.9190851881063354
2025-02-13,3.15689293605496,-0.10969913536378918,-1.6426232531240605,-0.9158096986042277,2.4674281151484085,2.1352842290499114,-0.1427302796470798,1.538699987091826,-4.568379876605552,-1.2872236022183534,0.44929041987639784,-2.622405125307622,-0.28648269127932974,-1.2642429269267907,-0.2149244234833672
2025-02-14,-0.03439197643204879,-0.17928206780460043,1.018352015084093,0.3370371181605036,-0.9129344948132129,0.7938168851713859,0.13247684010222716,-1.3631310175430316,1.3077049002514392,0.7933083073380186,0.37711961100982394,-1.5635342480206462,1.5379782759054703,0.9944861120060142,-1.980661048995827
2025-02-17,-1.340901006820253,-0.04510792411682618,0.17522700070755154,0.3495801568893309,-0.23813363782616756,0.27539192523415873,0.042751520239322986,0.14318726098102535,-0.7824127875358652,-0.3006084951961965,0.0615850609037982,-0.2600343315602082,0.6816673422032979,-0.03639606194414025,-0.04092604075174227
2025-02-18,-0.3752395761994119,-0.7275468678434466,-0.11873060785316175,0.058202009021221655,-0.2916290380767623,0.1737997907813712,0.054524515925897445,0.041605214062026774,0.4601991913545562,0.42147325359929,1.0290057180610486,1.1033651335223258,0.6085991267225137,-0.40122140144893004,0.5304968783597113
2025-02-19,-0.13521880240227055,-0.0196590061395043,-0.6020836568448563,-0.1552937489822869,0.9826328208147804,-0.8275934096830327,-0.6751042676181195,0.19090303070057676,-1.5622217044350084,-0.7326918795299173,-0.849262236448719,-0.014682547623503888,-0.5186121541610411,0.5487665821177081,-0.276537120128457
2025-02-20,0.018286426965402343,0.0804339395710936,-0.1247325971060532,0.04355448320082062,0.784395619520648,0.8305606474800269,0.36045642068561684,0.24051997373107248,-0.794675868484427,0.15724123829263623,0.029780046961509557,-0.6114045660301222,-1.5746371046555638,-0.3432748396113621,0.6998537943156451
2025-02-21,-0.609995120355523,-0.22997965522718053,-0.13048533265156081,0.00951119928689852,-0.2744697087847583,-0.24803522414335258,-0.4009733877478188,-1.122598242867704,-0.3581324163554591,0.14972068490564347,-1.0418485920637954,-2.5868762292286624,1.5784700443028832,-0.07575208291906631,-1.0903314226671805
2025-02-24,1.62955817976287,-0.2827743369110333,-0.6372151268298097,-0.20139869357363507,0.9646654930716283,0.16031097283018295,-0.31753549801488407,0.3402782954321018,-1.5896445756567459,-0.18834950353409435,-1.2711190726966144,-0.14908359383237907,-0.030997062581810095,-1.4501073682934986,-0.45950577354454
2025-02-25,-0.7077566612899285,-0.5152664940793794,-0.4912325965519079,0.21192158887954873,0.5469133097435823,1.1866080267266979,0.44218223336899126,-0.49321284820719047,-0.9864971133459227,-0.18173318186350462,-0.45234844595232454,-1.1777142115902008,-1.0042573768682164,-1.0023781673693821,-2.3174235578382003
2025-02-26,0.7249511836182516,-0.024779528501940675,0.2990749597038722,0.22105864590233704,0.11182619698313218,1.3306701511743588,-0.259530667365421,0.2555376405139668,0.6587248997568508,1.096523498258089,0.4776789597917221,-1.6957666547496817,1.6283789628246406,-1.8039052035076482,-0.12409628255118088
2025-02-27,-2.4350247809367183,-0.16415035976905334,0.4502649280733596,-0.31586211339207165,-0.6234188369107676,0.19314104752086952,0.09885913746864955,-0.052073236135442985,0.9836417541098745,0.8094991290973571,-0.8758702669858851,1.3238704983612295,-0.003488052273373626,0.26338619520038925,0.4491330112731038
2025-02-28,-2.110580346379537,-0.2681513630712251,0.9244536747022057,0.052446584154433935,-0.6535085182900103,-0.17886243289010414,0.30669162233890107,-0.7453882658681191,1.4875964247138014,0.18085750405789922,-1.3209397595095924,0.3132198032866928,-2.0218766238326964,-0.8052754620637215,-2.2407697422046793
2025-03-03,1.3493090203481386,-0.07218949653177749,0.13349029407646662,0.030696324218449377,0.009517070601815333,1.0827960184377086,0.5782914732738199,1.515688558633878,1.3428640978047464,0.12315878681748944,0.24914304342840077,-1.7126451870894224,-0.05700164762130753,-0.6780897923424195,0.5157996258446893
2025-03-04,0.7212731912871624,-0.5501662794607078,0.13443761048792544,0.5323986805754979,-0.04299524651690112,0.1100805586316218,-0.017045045530639215,-0.05139900415702711,-0.6478438803959139,-0.6466413775683333,-0.7348559250457715,-0.5261072463769759,1.2370771321381215,1.2506195993759883,0.6442577330565397
2025-03-05,0.087541024170156,-0.15051610625358652,0.38136723635885417,-0.2690652930070154,-0.3948092147747146,-0.2803392042646307,0.06195753094536057,1.335255976455603,0.3807848080717363,0.5549608935066376,4.179306400095684,-0.6146301667017968,2.1777779019262207,0.5134814354947409,1.2510584459483824
2025-03-06,0.42870820238436946,-0.039063535955143155,-0.5591143899858736,0.4075532962616157,0.6412234956632049,-0.8488063747752893,-0.3054523881130156,1.6907793900599701,-0.48642901720308246,0.21220634115017015,-0.22756682256529928,-1.301393438416688,3.2953935842553737,0.944009226131016,0.749840303396224
2025-03-07,-0.772434143391924,-0.17712051533591533,0.38042793877212905,0.5015953820938767,-0.475772508019215,0.1139433938327903,0.31192308930942336,-0.4799761571206242,1.1452250184314512,0.10224459109170093,0.1682551179340322,1.1765545741920802,0.4332296021213758,-0.796472220284367,-0.9127642888213019
2025-03-10,0.1900615569935145,0.28350467192687345,-1.0585266704785745,-0.3640408211273339,1.0352145752266315,0.5408104121601438,-0.018838974240107123,0.15940432221655354,-2.0840747471324526,-0.8242249615759851,-4.289487914772655,-2.5070335733633238,2.0060682514795136,-2.0001823975453967,-0.705748566316618
2025-03-11,0.7487692022488758,-0.1312774025721003,-0.7533142819623367,-0.8384906072602704,1.2204402811296224,0.4175049838675566,-0.08610186907572404,-0.194882761340826,-1.5741065087767718,-0.6782596160061507,0.9425728197406014,1.3245593218940757,-0.8134229198218904,0.8750608012392862,1.5969601876933037
2025-03-12,-0.19661402037590803,0.01859804390289715,0.6408564061162666,0.7830582360016046,-0.8170405421547544,0.4733363762571541,0.15221285812088317,0.4893015802827032,1.2762353708525056,1.5577851628915496,1.7328101498155917,-0.37203518910557115,1.7152675943518256,0.06389882196089926,1.3292101432847938
2025-03-13,0.045422380636338806,-0.08876996406780827,-0.319025885426387,-0.7119057729640662,0.39359364652366585,0.2805118046003632,0.12071055062422954,0.6922120057846075,-0.1278224253365852,0.5433427176123337,-1.1201465580109558,-1.3683214432182074,-0.6182500331496776,-1.190674463358436,0.9700245706069826
2025-03-14,0.15817874984223773,-0.30077754223741415,-0.12395628276087388,-0.24200098171221165,0.44339789312340633,0.20211317049474503,-0.18248449450483797,0.3229360934201713,-1.345366503987305,0.22269385879753661,2.7225377386072185,0.9298819903386313,-0.3928242381191254,0.09178810432747603,-0.515877847793106
2025-03-17,1.7440947782946208,0.22861796267788434,-1.0226327761007,0.3124959481979468,1.3193949780985246,1.1711166526243584,0.13715887953786518,0.43116585342255165,-1.8565361345050446,-0.778269939885809,1.6418505419594327,0.003994988692870811,-0.07554902686129361,-0.48091323096478444,0.1905959166112893
2025-03-18,0.11962314460350901,-0.045788636474394344,-0.6199292299161289,0.00615406369603205,0.8345029511367907,0.41730559372491044,-0.27251780419969784,-0.8984429882334474,-1.7102932461920166,-0.3764079067578775,0.37875841433235813,-1.276500688863162,0.6621799393588389,-0.4148729222446176,0.6439468761245646
2025-03-19,-1.6961588492960762,0.036909992140723186,1.2568322463427952,0.7321387876356391,-1.5720942875314377,-5.271384053251451,-2.9024039463828832,-5.428505393076332,0.2675774940711266,0.04802699908158533,0.8227755096643502,-1.0714900270242318,-0.7055425259254113,1.1208530809045143,0.5953207685571416
2025-03-20,-0.5426149100992312,-0.20910729491074065,0.4992742289387376,-1.5194451451240545,-0.5726101553605256,-0.1385535335520047,-0.09327133618965713,-1.7965299646684572,0.580335144759298,-0.3064818096530908,-1.2436319616617237,-0.2768541870983403,-0.0007245614670706775,-0.8943295096276195,0.46476305883119506
2025-03-21,-0.344834078567118,-0.35476112508036034,-0.2536696952952171,0.10300683784124823,0.3383077907117031,-5.385109016413646,-2.517575275203527,-1.4475127679198605,-1.5779635606030114,0.6778657758052491,-0.8415683055314962,0.9832872343386695,-0.8381878420890159,-0.13697806253313627,-0.22934779896883706
2025-03-24,0.6319678632241094,0.1022423049401025,-0.29336747321027945,0.2197361050514153,0.21145695629800743,0.3593193663709909,0.16941950329113228,-0.5578660056462293,-0.6099224739554836,-0.05485561101680525,1.1309885419328345,2.0115208115937198,-0.7005377913529406,1.239204320153802,0.271730025372635
2025-03-25,-0.4442251993953392,-0.11685283055308922,0.3170715514069869,0.04122069618915589,-0.3980584424872463,2.1793355428082894,1.2271755262942827,0.7330174127031022,1.38868095624407,-0.11982108133924446,0.8049072947168809,-0.6364102685166553,-0.58473588390866,-0.869419903870543,0.3693391121771723
2025-03-26,-0.6859679296938079,-0.09806745966073206,-0.23125156336307245,0.2539588413377119,0.25160494294688596,-0.499182308486738,-0.1482346927052004,-0.28270393640877667,-0.1444745896441135,-0.8243796589919933,-0.6577233189256539,0.6129211042528958,0.6011792873651602,-0.13642749459471618,0.7171967409443045
2025-03-27,-0.4533730506676177,-0.12287507457181569,0.17153488521682259,-0.3404540360801581,-0.10355916540600793,-2.0922308815179234,-0.8352682883665444,0.6383569784007042,0.3752630654683983,1.1020332135968618,0.5853533207320395,0.42513598755436804,-0.2370041152574247,-0.16000298696066745,-0.7948075758583236
2025-03-28,0.0803750235746343,-0.2708115154174907,0.4339318864512906,0.05956658086405001,-0.15859846400319527,0.3155692223794365,-0.017183640498907148,-0.28405477664227263,0.787360176803533,0.5235842545566154,-1.5794603747363731,-3.2566091261199417,1.3680188265484692,-0.8547288997466099,-0.024896151704780135
2025-03-31,-0.5399385490700216,-0.13968647532478454,-0.7903651661047699,-0.3522097158922091,1.0013626022243671,0.3612165620815467,-0.050210914208695376,0.23711289569104693,-1.2497625873832565,-0.8217500324532664,-1.2048999040962938,0.09422630632808562,-0.16649119937239215,-0.5908462481751227,0.3824395771664727
2025-04-01,-0.2087963618624803,-0.43826646189873714,0.7984623137695506,0.11601494440118788,-0.6418131563567324,0.5167533382981335,0.6768797859507665,-0.9071800243880804,1.6067535206131904,0.556088496237057,0.5206824775904461,-1.7151371599604783,-0.8701599893635373,0.4957568225343331,-0.860221819679141
2025-04-02,0.3512672837001659,-0.0020094738569659495,-0.08507318756548556,-0.19183506496462854,0.1795989810447975,0.716429760971886,0.23336206498380802,-0.6128531960991151,0.42695173317470636,-0.6197503236708715,0.19451287499037045,1.0498173402565611,0.2667901964672143,-1.4291161746249408,0.3830750333170364
2025-04-03,0.7161792790893147,0.03938321082791316,0.05835267433786996,0.32346475936802965,0.060987316559415264,-0.559479953624708,-0.08079597688393735,-0.05100851105696403,0.6363286366081153,-0.5484207022761891,-4.94663649309695,-4.220189256316524,0.9194483684600038,2.3254494424632135,-2.523532137774558
2025-04-04,-0.6205129213817177,-0.4428602594562646,0.08791109264360025,-0.1204790217469125,-0.4281559434589618,-1.7958179802660488,-0.7017834890978271,0.014409302155910143,0.7902593198902552,0.48277528780231077,-10.434746356953742,-1.2277529976884993,1.16009557641241,4.886898649235776,-2.4638616081456197
2025-04-07,-1.007474292038982,-0.17885375167998976,-0.2800097736019974,0.03609349565078895,-1.2456714793113848,-4.62186797343268,-1.3988359887589823,2.592637058732767,2.593867998266847,-2.069493266280666,-5.827610609286555,5.613590034664574,-0.5151373240430084,-0.5916483365192428,-1.2679922895720348
2025-04-08,0.010097482548597776,-0.15096903924388544,-0.18595100759170602,-0.09861567041803491,0.4824648678304041,0.2286203395979348,0.14485641519602496,0.647580973633353,-0.6652291283366604,0.2534756308315641,-0.7208700449266249,2.6872739445871,-0.15838378946033788,-1.1524915716831257,-0.44334525044717354
2025-04-09,0.04591188023223842,-0.08920035865630817,-0.20718868282163763,0.03462093455661612,-0.46620491432682565,-6.260964597336213,-2.2067471359959523,2.071549844912618,1.2890596180391496,-1.6919231950756644,8.131113534850034,3.0807527577735856,-1.202278266092552,0.499552850258981,1.8643768919349286
2025-04-10,1.674300534785799,-0.39044480296878703,-1.0192205450985226,-1.0089278067345213,1.4114831836602966,5.813372962913737,1.641174666626597,-2.4009507943607833,-3.444926389360992,0.8455283804486101,-0.365078775414719,-2.817700018425537,1.6473240823922068,-1.9712633418075942,1.6518896083129655
2025-04-11,0.7752896498745243,-0.565620387607395,0.053477085922256765,-0.2863059269037469,0.06461668832510772,-2.466390198837039,-1.165574652527536,2.2796446215829453,-1.5233611352547236,1.462870344858343,4.808693513171615,-0.7588493764140912,4.462289638465679,1.361551698548663,3.4516399419348494
