Date,LOCAL__FX_GEL__USDGEL,LOCAL__FX_GEL__EURGEL,LOCAL__FX_GEL__GBPGEL,LOCAL__FX_GEL__RUBGEL,LOCAL__FX_GEL__TRYGEL,LOCAL__FX_GEL__AMDGEL,LOCAL__FX_GEL__AZNGEL,LOCAL__TIBR_BPS_CHG__TIBR,LOCAL__TIBR_BPS_CHG__TIBR1M,LOCAL__TIBR_BPS_CHG__TIBR3M,LOCAL__TIBR_BPS_CHG__TIBR6M,LOCAL__ICE_TRI__G0GE,LOCAL__ICE_TRI__GJGE,LOCAL__ICE_TRI__GAGE,LOCAL__ICE_TRI__G1GE,LOCAL__ICE_TRI__G2GE,LOCAL__ICE_TRI__G3GE,LOCAL__ICE_TRI__G4GE,LOCAL__ICE_TRI__GDGE,LOCAL__BOND_YLD_BPS_CHG__TBC_Bank__XS2808539410__mat2029,LOCAL__BOND_YLD_BPS_CHG__Georgia__XS2334109423__mat2026,LOCAL__BOND_YLD_BPS_CHG__Georgia__XS3262542155__mat2031,LOCAL__BOND_YLD_BPS_CHG__Bank_of_Georgia__XS2801343414__mat2029
2025-06-20,0.0,0.0023914683846277818,0.004477729378917328,-0.0015944285233810973,-0.0014568647005628321,-0.0052015721960714245,0.0,0.0,0.0,-0.27999999999988034,-0.280000000000058,,,,,,,,,0.0,-13.986345049543925,,0.2827082094615463
2025-06-23,-0.00036703982794139556,0.004353705137045472,-0.003394768422296579,-0.0003643815357881053,0.0012161982596494703,-0.0018704487012906057,-0.00036703982794139556,0.0,-0.01999999999995339,-1.2399999999999523,-0.8599999999999497,,,,,,,,,0.0,0.0,,-1.6957136954303564
2025-06-24,-0.00036717459564350463,0.0024386779889111754,0.00774072895652278,0.0012255435325942976,0.0011488442309643965,0.0008249986698380951,-0.00036717459564350463,0.0,-0.22999999999999687,0.01999999999995339,-0.2900000000000347,,,,,,,,,0.0,-5.371815813194747,,-1.4121136540721224
2025-06-25,0.0,0.004292800380421458,0.005119642469265218,0.0015958032726395288,-0.005101228694712301,0.0008561311181676245,0.0,0.0,0.08999999999996788,-0.30999999999998806,-0.27999999999988034,,,,,,,,,0.0,-5.367631005149409,,-0.2823158033351092
2025-06-26,0.0,0.00352146252915686,0.00563883212455818,-0.0063679902203293,-0.00047241669399555875,0.0009867567666512755,0.0,0.0,0.09000000000014552,-0.3300000000001191,-0.2900000000000347,,,,,,,,,0.0,2.1465505725540623,,0.5646672379803874
2025-06-27,0.0,0.0016620936793816377,0.0023989145520635358,0.0031789262062988932,-0.003341616445867057,-0.0015316522769550645,0.0,0.0,0.08999999999996788,-0.30999999999998806,-0.2900000000000347,,,,,,,,,0.0,-9.654213830812175,,-0.846947418387245
2025-06-30,-0.0007347538905131401,0.005000948098381475,-0.0011051810866069545,0.0030951227064024422,0.0016591621284005598,0.001940676618171544,-0.0007347538905133066,0.0,-0.020000000000131024,-1.2599999999999056,-0.8000000000000895,,,,,,,,,0.0,2.1442116355016694,,-1.692933470171809
2025-07-01,-0.0007352941507756672,0.000872600404409063,6.072902395937163e-05,-0.004564640871939751,-0.001379414172659743,-0.002943689545493733,-0.0007352941507756117,0.0,-0.15999999999998238,-0.30000000000001137,-1.0899999999999466,,,,,,,,,0.0,-17.13502276358767,,-2.8187115286073094
2025-07-02,-0.00036784992138172434,-0.0009661384822696739,0.0008411705203204001,-0.005767048586456269,0.001249586194548069,0.0017365115581871038,-0.0003678499213816133,0.0,0.09000000000014552,-0.2900000000000347,-0.009999999999976694,,,,,,,,,0.0,0.0,,0.2817113514543834
2025-07-03,0.0,-0.0036548264033766653,-0.00709578796016519,-0.0018989437674608034,-0.0012018165262324132,0.0001300440851261797,0.0,0.0,0.0,-0.30999999999998806,-0.009999999999976694,,,,,,,,,0.0,-11.755626655399887,,1.1272003809780884
2025-07-04,-0.0003679852847412457,0.001563526382497793,0.0009705404276234564,0.0037497526027108208,-0.0009822312443450443,-0.00047202190572459557,-0.0003679852847412457,0.0,0.0,-0.30999999999998806,-0.849999999999973,,,,,,,,,0.0,82.71389100864796,,-1.1272003809780884
2025-07-07,-0.00036812074776093606,-0.006363159155297948,-0.001597486517384672,0.00026566702417829546,-0.003226380135157303,0.0006466982982340497,-0.00036812074776093606,0.0,-0.1800000000001134,-0.9000000000000341,-0.590000000000046,,,,,,,,,0.0,-80.57799817770581,,-4.221948570787326
2025-07-08,0.0002945074384413937,0.0016966197358720958,-0.0017511206785818523,0.002843949371187815,-0.0017856844491701551,8.625545278473368e-05,0.0002945074384413937,0.0,0.08999999999996788,-0.30999999999998806,0.0,,,,,,,,,0.0,1.0681952160393138,,-1.1245079458891638
2025-07-09,-0.0002945074384413937,-0.0006594545607889746,-0.0031106082585166117,0.0040431134995451146,-9.496611751647066e-05,0.0006690217568214862,-0.0002945074384413937,0.0,0.09000000000014552,-0.5599999999999383,-0.2900000000000347,,,,,,,,,0.0,6.412657208148609,,2.8123309643007133
2025-07-10,0.0,0.001788937315069683,0.0005707305567257404,0.0,-0.00036621342513765143,0.000834071882789722,0.0,0.0,0.0,0.0700000000000145,-0.280000000000058,,,,,,,,,0.0,-3.2070758428605295,,0.5628908983165815
2025-07-11,-0.0011788978671579686,-0.005628680175155054,-0.0021707356436695413,0.0013699013310146668,-0.0044381373166388904,-0.0022474271774530763,-0.0011788978671580241,0.0,0.0,-0.22000000000002018,-0.7999999999999119,,,,,,,,,0.0,-3.2055813652880794,,-2.5318939291476994
2025-07-14,7.372184750287225e-05,-0.002083399850785872,-0.0062613439136880444,-0.001706873620838767,0.00029031201994378364,-0.0005251975115925234,-0.00039675569587310777,0.0,-0.1800000000001134,-0.6700000000000372,-0.23999999999997357,,,,,,,,,0.0,2.1368882477339923,,-2.529030078818728
2025-07-15,-0.00036866359864551335,-0.00583128989647852,-0.005255029842513137,-5.2098981128789745e-05,-0.0009583845880221098,-0.0003165978917065715,0.00010181394473052219,0.0,0.08999999999996788,-0.22999999999999687,-0.24999999999995026,,,,,,,,,-49.763713975171164,0.0,,8.723172335379736
2025-07-16,-0.00036879956162072514,0.0025712259225654233,-0.0029570472290258998,-0.0040104109390393106,-0.0017995495873766032,4.782371280764863e-05,-0.00036879956162072514,0.0,0.09000000000014552,-0.22000000000002018,-0.2500000000001279,,,,,,,,,-4.337180950207475,0.0,,-1.972725024808497
2025-07-17,-0.0003689356249189091,-0.003747939846567183,0.0009565592614328988,0.0035937167761033173,-0.0012584331814369243,-0.0007855588993566087,-0.0003689356249189091,0.0,0.0,-0.10999999999992127,-0.25999999999992696,,,,,,,,,0.0,3.20657755478706,,-3.09648496218653
2025-07-18,0.0,0.0025742494074660893,0.0015985373388731627,-0.008421568204666219,-0.002585915931181848,-0.00028632784733684247,0.0,0.0,0.0,-0.3400000000000958,-0.870000000000104,,,,,,,,,0.0,2.138548993254652,,1.6884602509170676
2025-07-21,-0.00036907178865153156,0.005633817718255996,-0.0016041211282691314,0.006132848853195316,-0.00011402929223658376,0.000672513598337865,-0.00036907178865142054,0.0,-0.1800000000001134,0.2600000000001046,-0.24999999999995026,,,,,,,,,16.461318483840515,-1.0693575876270955,,-3.3756464851428802
2025-07-22,-0.00036920805292939285,0.004628836100761147,0.005092591190840157,-0.004199675383797619,-0.0005967647482441052,-0.0003692080529340558,-0.0003692080529295594,0.0,0.08999999999996788,0.08999999999996788,-0.2900000000000347,,,,,,,,,0.0,-3.2070758428605295,,2.531256995490949
2025-07-23,0.0,0.0015068280986383353,0.0023769485859712614,0.001277046813370486,-0.0013196635099013143,-0.00018235577662384372,0.0,0.0,0.09000000000014552,-0.11000000000009891,-0.22999999999999687,,,,,,,,,0.0,1.0688591706057515,,0.8443894896519311
2025-07-24,-0.00036934441786451444,-0.0023868608423625037,0.003912604539250797,-0.011155111037345122,-0.005727346639547992,4.7517658931184314e-05,-0.00036934441786462546,0.0,0.0,-0.01999999999995339,-0.22999999999999687,,,,,,,,,0.0,1.0690252666272215,,-0.5629617517813656
2025-07-25,0.0,-0.0005346836844424274,-0.005133519631586259,-0.0020164495836714202,0.002512522273305784,-0.0005210504494730372,0.0,0.0,0.0,0.0,-0.7299999999998974,,,,,,,,,0.0,7.487831167415315,,1.4076701943272596
2025-07-28,-0.0009239583028195497,-0.01406689017360363,-0.006058068681994877,-0.02506290561856961,-0.0006670669315460565,-0.0004810827305883336,-0.0009239583028194387,0.0,-0.1800000000001134,0.0,-0.1800000000001134,,,,,,,,,0.0,-2.1402118890606836,,-5.344438848272404
2025-07-29,0.0,-0.003707969981695758,-0.006016728566643703,0.0030762186798907187,-0.0007332600401870337,-0.00018238428418282382,0.0,0.0,0.08999999999996788,0.0,-0.22999999999999687,,,,,,,,,-1.3150519386206483,-2.1395464724572655,,-2.8077395060972066
2025-07-30,0.0,-0.012211580229084085,-0.000494261030931531,0.001110961095514007,-0.00017989985623190208,0.0,0.0,0.0,0.09000000000014552,0.0,-0.16999999999995907,,,,,,,,,0.0,10.70438997628207,,-2.5239536781205274
2025-07-31,-0.00036982248942207807,0.000486152758768732,-0.007581370452562242,-0.0014810073555184822,-0.0014712983031270888,-0.0003177160881442376,-0.00036982248942202256,0.0,0.0,0.0,-0.15000000000000568,,,,,,,,,0.0,-8.564843503824804,,-0.28026343903686524
2025-08-01,-0.0003699593086962105,0.014411881689301076,-0.003982786124816284,0.01328709178116716,3.991617603515962e-05,0.00033374297610233583,-0.000369959308696155,0.0,0.08999999999996788,0.08999999999996788,-0.5399999999999849,,,,,,,,,0.0,6.422633295934688,,3.365482963356392
2025-08-04,-0.0007403294804175786,-0.0020141637641986065,0.0053016245486121605,0.0014500912650556863,-0.0017215998509119146,-0.0007664013605994668,-0.0007403294804175231,0.0,-0.020000000000131024,-0.08999999999996788,-0.09999999999994458,,,,,,,,,0.0,-12.839277840916541,,0.2806857795167872
2025-08-05,-0.0007408779742482663,-0.00032008194370969356,-0.00016929976079915754,-0.0029318105326963106,-0.0010753260203011372,-0.001965490224895561,-0.0007408779742483773,0.0,-0.15999999999998238,0.08999999999996788,-0.16999999999995907,,,,,,,,,0.0,-3.206079395612438,,-2.524904055228383
2025-08-06,-0.0005560189189675047,0.006636698365060756,-0.00040972445789733136,-0.0005529724093040755,0.00023886142833307034,0.0003557837780130413,-0.0005560189189674491,0.0,0.09000000000014552,0.0,-0.140000000000029,,,,,,,,,0.0,1.0685271074525993,,1.6829524295125964
2025-08-07,-0.0007418397966325596,-0.0001908275560780215,0.0036433185695772252,0.008677027623246847,0.0,-0.0002725887647923031,-0.0007418397966326151,0.0,0.08999999999996788,0.0,-0.140000000000029,,,,,,,,,0.0,-4.273112798472489,,-0.2805800831735539
2025-08-08,-0.0003711263727881331,-0.0025797425011298003,0.006612640297817718,-0.009788790184446228,-0.0017172052898177803,-0.000605779413268337,-0.0003711263727881331,0.0,0.0,0.0,-0.5000000000000782,,,,,,,,,0.0,0.0,,-0.8415289887620858
2025-08-11,-0.0007426662056908562,-0.0028422265129639523,-0.001267087765052688,0.005527198397948574,0.0021154345025378163,-0.0007165963645938689,-0.0007426662056908007,0.0,-0.020000000000131024,-0.16999999999995907,-0.07999999999999119,,,,,,,,,-4.787758221121763,2.136224550738497,,-2.8028104680052124
2025-08-12,0.0018556323751115489,0.006820526185571385,0.0011700835076080551,0.0024780639722461473,-0.0025856596563276213,0.0012561979105356613,0.0018556323751115489,0.0,-0.15999999999998238,0.08999999999996788,-0.15000000000000568,,,,,,,,,-11.545154693460624,-1.0681952160393138,,-0.28008781341704037
2025-08-13,0.011245394567495959,0.014035650135566513,0.01636398371364267,0.011188440990850701,0.010008401626228736,0.011896970753292102,0.011245394567495848,0.0,0.09000000000014552,0.08999999999996788,-0.12999999999987466,,,,,,,,,0.0,-4.271122479550549,,-1.1200003307012096
2025-08-14,-0.010133665714805451,-0.015084384599983292,-0.004146934567068161,-0.013889940660249067,-0.011503704273509108,-0.009977224236640048,-0.010133665714805395,0.0,0.08999999999996788,0.0,-0.1300000000000523,,,,,,,,,0.0,-1.0673662380683346,,-5.591595871820942
2025-08-15,-0.0018535686493230674,0.002413619057901162,-0.005880295156987847,-0.006837985241906708,-0.0010704799679510657,-0.000809999548620155,-0.0018535686493230674,0.0,0.0,0.0,-0.5100000000000549,,,,,,,,,0.0,-1.0672005710198995,,-2.232725401215596
2025-08-18,0.0014831296749071576,-0.001714340557647187,0.0033792417796238983,0.00010758797849375057,-0.0005150078685542958,0.0010394797335298023,0.0014831296749072131,0.0,-0.020000000000131024,-0.08999999999996788,-0.0600000000000378,,,,,,,,,0.0,-13.858551179704559,,1.3951918162492305
2025-08-19,-0.000741289878274598,-0.0018446082258627428,-0.004300314863215249,-0.007136186810537737,-0.0010292207201301196,4.175463866484819e-05,-0.000741289878274598,0.0,-0.15999999999998238,0.08999999999996788,-0.15000000000000568,,,,,,,,,0.0,0.0,,-1.6741256288003825
2025-08-20,0.0018521953804141456,0.0021940641900255464,0.00026491729209832116,0.005271846389619306,0.0010226197768550271,0.0004692317041508076,0.00185219538041409,0.0,0.09000000000014552,0.0,-0.15000000000000568,,,,,,,,,0.0,2.130266690860605,,1.115944319124651
2025-08-21,0.000739918642710613,-0.0032132374739897163,-0.0007749005787709429,-0.00019127613116687314,0.0005876546476635269,0.004658930843447706,0.0007399186427108351,0.0,0.08999999999996788,0.0,-0.13999999999985135,,,,,,,,,0.0,0.0,,1.116502139416653
2025-08-22,-0.000739918642710613,0.008756401126670088,-0.004235089941239556,-0.00042939908271977245,-0.0007790630510773333,-0.0023616395913821364,-0.0007399186427108351,0.0,0.0,0.0,-0.5300000000000082,,,,,,,,,0.0,-4.259873105325074,,-1.116502139416653
2025-08-25,-0.002594035177046705,-0.010989470609826135,0.0042194212016999355,-0.00444750824718998,-0.003925680672707266,-0.0031166104397710725,-0.002594035177046705,0.0,-0.020000000000131024,-0.16999999999995907,-0.0600000000000378,,,,,,,,,0.0,-9.575067074023647,,-9.189906123609504
2025-08-26,0.0014831296749071576,0.0035068738716852454,-0.0027907818233521287,0.003968006919373046,0.00040108226997848107,0.0025285534280632405,0.0014831296749072131,0.0,-0.15999999999998238,0.08999999999996788,-0.15999999999998238,,,,,,,,,0.0,13.83494017934872,,6.122399938868028
2025-08-27,-0.0014831296749071576,-0.001783780813172875,0.00038865059646675526,0.0003788875838943717,-0.0015574024103823803,-0.001038493419263986,-0.0014831296749072131,0.0,0.09000000000014552,0.07999999999999119,-0.15000000000000568,,,,,,,,,0.0,3.1966388004227575,,1.1149693832839702
2025-08-28,0.0,0.0037867382284730855,0.001861750699541087,0.0004964593827128105,-2.626447008369226e-05,-0.0018818123218844462,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.0657114922211441,,3.9067819279237526
2025-08-29,0.0,0.0002858095575117847,0.0005403805273442863,0.005119832494520082,-0.0015418281259194089,0.0011757176497093624,0.0,0.0,0.07999999999999119,0.0,-0.9700000000000486,,,,,,,,,0.0,0.0,,-2.5122869810772386
2025-09-01,-0.0003711263727881331,0.001776537489004415,-0.0009115069001324194,-0.008783797153975925,-0.0006946856826783865,-0.0006063805136893308,-0.0003711263727881331,0.0,-0.020000000000131024,-0.08999999999996788,0.15000000000000568,,,,,,,,,0.0,-1.0655462525887671,,1.1162231642867226
2025-09-02,0.0003711263727881331,-0.005625938586994561,0.0036308599775991546,0.0006822081066109043,-0.00017687114982800622,0.00018818918506990912,0.0003711263727881331,0.0,-0.15999999999998238,0.08999999999996788,0.0600000000000378,,,,,,,,,0.0,27.75801662701376,,-2.78951264715932
2025-09-03,0.00037098868910023786,0.0021333171607782475,-0.0118420538387769,-0.005198439499326746,-8.514902722467355e-05,0.00044938624313584086,0.0003709886891000713,0.0,0.08999999999996788,0.0,0.05000000000006111,,,,,,,,,0.0,-7.484340441370563,,-2.22910420894884
2025-09-04,-0.000742115061888371,-0.001846487424129295,0.0035901231987736093,-0.004439603710501672,-0.00078564885539123,0.0003037733848598734,-0.0007421150618882044,0.0,0.09000000000014552,0.0,0.059999999999860165,,,,,,,,,0.0,-2.1368882477339923,,-0.8353407425380155
2025-09-05,-0.00037126415871036045,0.005624329660721683,-0.00015613277787407398,0.00024189366406135449,-0.002307544993098709,-0.0017307059512923217,-0.00037126415871036045,0.0,0.0,0.0,-0.15000000000000568,,,,,,,,,0.0,-2.136224550738497,,-0.8350283532005065
2025-09-08,0.0,0.0038583223070076667,0.0035961016446290905,-0.014962938300721262,0.0008295801298170424,0.0007056333351629362,0.0,0.0,-0.020000000000131024,-0.08999999999996788,-1.019999999999932,,,,,,,,,0.0,-30.900884622132274,,0.8350283532005065
2025-09-09,-0.0003714020469804957,-0.005158320904726343,0.004077601371553774,-0.015115449769307343,-0.0017432811390647451,-0.0015471811359875076,-0.0003714020469804402,0.0,-0.15999999999998238,0.08999999999996788,0.0600000000000378,,,,,,,,,0.0,-2.12598097776322,,-0.2783774835670272
2025-09-10,0.0003714020469804957,-0.0007300081259871138,-0.001990754544685114,-0.009139265989983159,0.00010438072880347704,0.001573325268600101,0.0003714020469804402,0.0,0.08999999999996788,0.0,0.0600000000000378,,,,,,,,,0.0,-7.435753375503218,,-4.171502543234418
2025-09-11,0.002040249247098558,0.00532000368073593,0.003048088882447564,0.0020255158033313236,0.0007701445380599026,0.001360723843287559,0.002040249247098558,0.0,0.09000000000014552,0.0,-0.16000000000016001,,,,,,,,,0.0,-4.245388155161045,,-0.8333659497349544
2025-09-12,0.001111111225422845,0.0007892535649871579,0.004201781859623832,0.006676494729263904,-0.0004047261625848009,-0.0007682451263280043,0.001111111225422956,0.0,0.0,0.0,-0.17999999999993577,,,,,,,,,0.0,-6.3631615454609936,,-1.9433114257653372
2025-09-15,0.0014795637986695365,0.004156962590025293,-0.00022969937158623388,0.013836896206480986,0.0032424050946571192,0.0023926986538658213,0.00147956379866937,0.0,-0.020000000000131024,-0.08999999999996788,-0.9600000000000719,,,,,,,,,0.0,2.1203982071253513,,2.7766773755002916
2025-09-16,0.0011082380151636873,0.010099674674034054,0.004733672041748127,-0.0012898100295721804,0.003003359722680621,0.004035885442937648,0.0011082380151637428,0.0,-0.15999999999998238,0.08999999999996788,0.0700000000000145,,,,,,,,,0.0,0.0,,-0.8333659497349544
2025-09-17,0.004788222776301088,0.0001866484171411109,0.008549605827387508,-0.004779912723355206,0.003981198234462191,0.002330512437824339,0.004788222776301088,0.0,0.08999999999996788,0.0,0.0700000000000145,,,,,,,,,0.0,-3.1803515927764536,,-0.5554045010848441
2025-09-18,0.006774721507861292,0.004623962806059367,0.00500124028227833,0.015730874240303727,0.006263724398572812,0.007689120745998146,0.006774721507861403,0.0,0.09000000000014552,0.0,-0.17999999999993577,,,,,,,,,0.0,-1.0597896299000098,,-1.1103945737682253
2025-09-19,-0.002923978691435236,-0.006492016526540301,-0.008347525659780253,-0.0059060327724180794,-0.005069568363243349,-0.003603326543656138,-0.0029239786914351806,0.0,0.0,0.0,-0.2000000000000668,,,,,,,,,0.0,2.119743015551112,,-6.374069458006559
2025-09-22,-0.0029325534212776283,0.001992466647144475,-0.009687699338625455,-0.004439316064155818,-0.002617362442783655,-0.0044985200730085495,-0.002932553421277795,0.0,-0.020000000000131024,-0.08999999999996788,-0.9100000000000108,,,,,,,,,0.0,75.67788747528121,,-1.6598104727552965
2025-09-23,-0.005891033237237386,-0.004863610522558792,-0.0021678433485887716,-0.006182118875575959,-0.006870038142485768,-0.004325066585505688,-0.005891033237237442,0.0,-0.15999999999998238,0.08999999999996788,0.07999999999999119,,,,,,,,,0.0,-82.03515229511487,,-3.3159206239222527
2025-09-24,0.00036920805292939285,-0.006175858618789443,0.0010722220614394207,-0.0008250678722316884,-0.0006863754743160477,-2.2513568581850052e-05,0.0003692080529295594,0.0,0.08999999999996788,0.0,0.0700000000000145,,,,,,,,,0.0,-1.058971482664095,,-51.315348750382306
2025-09-25,-0.00036920805292939285,-0.0065307127195615156,-0.0057132260298968784,-0.0027549961792572297,-0.001201656340310997,-0.0015956097618214926,-0.0003692080529295594,0.0,0.09000000000014552,0.0,-0.15999999999998238,,,,,,,,,0.0,-3.1759335966149216,,52.42010802024577
2025-09-26,-0.00036934441786451444,0.002686856573658858,-0.009019380926708509,0.00650401430753389,0.0026534055604217066,0.001614524253363392,-0.00036934441786462546,0.0,0.0,0.0,-0.16999999999995907,,,,,,,,,0.0,7.412800967295308,,-4.140028669115736
