Date,GLOBAL_PC1,GLOBAL_PC2,GLOBAL_PC3,GLOBAL_PC4,GLOBAL_PC5
2018-12-27,-2.008719589503153,-0.6676425962272726,-0.38569530924559303,-2.416390890299874,-1.328336322126097
2018-12-28,2.2820571158474254,-1.5396341469813783,-0.35803133022557165,2.290796190675161,-0.003998200646974134
2018-12-31,-0.4161821084727793,-1.0835405523773203,1.0998409154684199,-0.7470656152214015,-0.7447774311245875
2019-01-01,0.45320692139364976,-0.5556491884284077,0.25447525233809604,1.2340693560881013,0.12040760062719415
2019-01-02,1.4576130216867054,-0.008196548051442728,-0.6578349298687479,0.5774866455304515,-0.14137339375755187
2019-01-03,-3.511815605159225,-0.8918107851714167,-3.9391655819726075,-2.7620176637004277,-0.4224193898493818
2019-01-04,5.60486011360333,1.7971847416941462,2.1145521813118684,-0.04608821056258386,0.3266908425086425
2019-01-07,1.104470399443494,-0.14743964168640727,1.4013294625682173,0.9984622932648857,0.057621221528928096
2019-01-08,1.3219085467724092,0.9100269315586064,1.7635215559095163,0.645504908031817,0.5576927544076276
2019-01-09,1.6064781588566073,0.24472947287048527,-0.4873755287267046,-1.1287662270312706,0.46853140480273675
2019-01-10,-0.05062130089432896,0.04140890462352347,3.4985797392756353,-1.6994926033084587,-0.7502983493970702
2019-01-11,-0.21708546763724554,-0.5694081902757241,-0.8055468990443214,-0.8243057282134335,-0.30014003404927003
2019-01-14,-0.4304960809438431,-0.21399141373781203,0.2994169614434471,0.6610732776538881,-0.6492156252007358
2019-01-15,0.6885826413298043,0.3969444500028107,1.1367820104000381,-0.8394198705788596,0.0016678719440882768
2019-01-16,1.4925332718075357,0.4738881879858672,-0.8813401884558691,-0.9998761517580519,0.6427165278960159
2019-01-17,0.3846531431832235,0.36312756046101424,-0.1168719000428973,-0.03679438077352485,0.021011296414867396
2019-01-18,1.805680374206659,0.8029488770740129,1.538110220216941,-0.106486040996215,0.30411721094123517
2019-01-21,-0.6979768026268324,0.7098593222432322,-1.0103676097646481,-1.2469133071381464,-0.16389664774209578
2019-01-22,-2.444378091711925,-1.4164689316614534,-0.12565791798216136,1.135682173451881,-0.4885685613857877
2019-01-23,1.1277887245778195,0.4385782200267154,0.6473596694515725,-0.2716105808972176,-0.3053541717568442
2019-01-24,0.6009108873717447,-1.7775002796440031,1.2111175052770993,0.2996287451413564,-0.8245825801141765
2019-01-25,2.2272570268823624,0.8025715090476853,0.12013901154588495,-1.2125288102785396,1.071539720707203
2019-01-28,-1.6279881200055395,-0.7362535956388404,2.4534310159628485,0.40078321497516534,-0.6052239516076735
2019-01-29,0.33844980950502956,-0.41900360679374404,-0.056368666085645676,-0.8240750825921126,0.8895078323666846
2019-01-30,1.6771004107781986,-0.5488863948480267,-0.8985897204339244,-1.0098607683884626,-0.052015865984199994
2019-01-31,-0.8561532895195596,-1.922158881604332,0.1482880821836039,-0.380107125499831,0.8542997794477498
2019-02-01,0.4674107018113348,1.2624182386290659,0.556373985515582,0.6673632644934147,-0.44366441520098976
2019-02-04,-0.3375516959160725,0.7479745739193492,-0.10382078551645121,0.11696940058608038,0.7419486641060201
2019-02-05,1.362619122392677,0.024251852875975987,-0.6764168010372957,-1.283102237878355,-0.6542880187873792
2019-02-06,-1.4222750178994967,0.5851037854621234,-0.824166270045282,-0.5294001427697005,0.6078245758541345
2019-02-07,-2.280421067957647,-0.9086187843375191,-1.0618215585661572,-0.09145285196479462,-0.12582090932426032
2019-02-08,0.7689843123185772,-0.7798698929828745,-1.6691693358838469,1.7094667533397876,-0.161348293625537
2019-02-11,0.027732430886478414,0.8533541284819313,0.11643253786358393,0.44075432711983265,-0.6184215719953161
2019-02-12,1.8814976310114295,0.9250524543490751,-0.5819700736109626,-1.030447229339707,-0.9389536381105364
2019-02-13,-0.025860970452630614,0.27511820139750076,0.9804754115184678,0.680860963903731,0.7596489753111215
2019-02-14,-0.5703512751436234,-0.5712193346744193,-1.115184624441213,-1.0871963555619126,-0.17804495986615096
2019-02-15,1.1823770924147934,0.5134856837670899,-0.4578651717945555,-0.7239158436501919,0.842912884565543
2019-02-18,1.7705532492260252,-1.1241350886061334,-0.49564803920367984,2.8434068862435207,-0.047703861422278865
2019-02-19,0.6650764244548387,-1.104990520815383,0.013431121442740253,-0.7020198644970806,1.7294527047550439
2019-02-20,1.5139208699707307,-0.6923870356808586,1.6677381961006188,0.8834353158948953,0.7409852877433513
2019-02-21,-0.6730004815660235,1.2868790634461862,0.40675809538755964,0.3919230820422281,-0.8233616966014468
2019-02-22,1.2129310675981697,-1.069931686035233,-0.2502780531472707,-0.6283827766897196,0.3253434939254446
2019-02-25,0.2884386734243963,0.444434982254566,1.0337878608962245,-0.8535257548593032,-1.2103554837179038
2019-02-26,0.17008958184060702,-0.945904332445297,0.9555948541143968,-0.05224822198406621,-0.3582633645807555
2019-02-27,0.3378744145690262,0.787655732481747,1.6548717040035157,0.9949860228777949,0.589571736620516
2019-02-28,-0.5714744357576523,0.15946919767204015,0.781029711962912,0.9521389212216501,-0.15448909413867218
2019-03-01,0.21011990065572764,1.275428117290977,0.1859718735134162,0.4011348836929851,-1.1055818496881304
2019-03-04,-1.0973043772165356,-0.012734885801095702,0.23790524058867127,-0.8499041839671683,-0.6118937717213997
2019-03-05,0.7518799038226605,0.3874325246414549,-1.8437746170239921,0.17530238818254504,0.13593261194520517
2019-03-06,-1.2384684431097608,-0.47998874714186285,-0.7351600693881966,0.004725318468736766,0.045934059172594154
2019-03-07,-2.6941792026270837,-1.4048453930639788,-0.25682953906236833,0.669494950496729,0.585340497916834
2019-03-08,-1.3298223641828573,0.42023766638779403,-2.2398583304923836,-1.384029906692131,0.07565504952480143
2019-03-11,1.791869980982176,0.7391939604706106,-0.17006161746326823,-0.9173261791923994,-0.7597369716479421
2019-03-12,1.5223481274623203,-1.9552093058206006,3.1536634649803617,0.9584237426748623,0.11111783279132
2019-03-13,0.15604083988931874,0.5628607520598606,-1.7601151551232699,-1.3648227939162494,0.5725229127241755
2019-03-14,0.8262790019023466,-0.37848248825742997,3.0234287276258294,1.8988372638978717,-1.3006684808958922
2019-03-15,1.6852279400220167,-0.8174576326201455,-0.5577135841346413,-0.909789040652315,-0.4100336914270518
2019-03-18,1.296012320625548,0.08473108917338544,0.24334635765611093,0.12146822586033486,-0.25739429817703463
2019-03-19,-0.32978238342237537,0.25505955196106644,-0.3140944139300998,0.24854591704887347,0.727318542627165
2019-03-20,-0.7416667340630977,-1.6637934391672233,-0.3649241830551022,-0.3144664531559214,-0.27460106853802324
2019-03-21,-1.0239296730744356,-0.06094571093930461,0.2095424240848279,-0.038887210840660415,0.23957615989032113
2019-03-22,-4.4814348491618965,-1.4881092020395865,-1.928507384078128,0.3812839903030798,-0.1327302354348157
2019-03-25,-0.15401465125493052,-0.8957694516119054,-0.4682848129941383,-1.1990862799615747,0.22093196018563804
2019-03-26,0.19788231671184955,-0.010750724772990928,0.500530399176837,0.3563534570006893,-0.16513230689567135
2019-03-27,-0.35106269138627527,-0.7816901522067268,-1.0653578427442336,0.28530290597162034,-0.2551397893707462
2019-03-28,-0.3289249886416796,1.2346170226113322,-0.6853347679772562,-0.24897604722191163,-0.4578954658896874
2019-03-29,1.0444696883858415,0.4101922074202324,-0.9671018912038043,-0.6811436600347534,0.9835425422166572
2019-04-01,2.44055140404509,1.9626722304199766,-0.08818136433346391,-0.4669391837912211,-0.7119428130490575
2019-04-02,1.9056161804711813,-0.838708784571917,-1.772414648512494,2.9313692413172836,-0.3401737114324238
2019-04-03,1.8020338084754635,0.34580795884416715,0.9443035706990975,-0.04940921647531707,0.1317879180126125
2019-04-04,-0.016859252345701688,-0.24617076187110476,0.9551652100388472,0.16999333774256684,-0.4898472790762331
2019-04-05,0.10365294594819587,0.16945621464948857,-1.666693903456299,-0.08076419400509047,-0.009390973843308472
2019-04-08,1.2452094216322904,-0.0634422315251732,-1.2272080955766878,0.7056580940332429,0.7256021711094857
2019-04-09,-1.294600286293541,-0.7638173835719106,0.5651796765312566,0.14221837909763485,0.5768835142859385
2019-04-10,0.5549378662967629,-0.6241944585878566,-0.27763931536095465,-0.12389722295246487,0.06477989225275746
2019-04-11,-0.5141766031799065,1.2179373161816174,1.838961878411592,-0.1320583014876212,-1.5237267994648525
2019-04-12,1.9652074591818265,1.4264754467549894,0.051152490187956735,-0.6745621903530928,0.534813221798872
2019-04-15,0.1607730773370539,-0.49946414914346415,1.2198562427982997,0.3068548218048446,-0.6272105430087678
2019-04-16,1.1092735464243608,1.1121303029436798,-0.09102082439282028,0.9185086968657626,-0.42595899676885807
2019-04-17,0.297377532545204,0.2807722923502701,-0.884492771184781,-0.8112002375881652,0.2965882163996201
2019-04-18,-0.5571345583542369,-0.8961732631337027,-0.29040339110277374,0.6617719575751692,-0.5509002274512771
2019-04-19,-0.1824479270219005,0.38193563463278657,-0.8938451331050082,-0.5535478673867763,-0.17939239338536586
2019-04-22,-0.12647468278118915,0.6563829831425121,0.11715337810786354,0.44439443993358557,0.49414959558667904
2019-04-23,0.3217427375265282,-0.36973038699152405,-0.0020115600609216864,0.2690764190244484,-0.4948734329690219
2019-04-24,-1.8302440381244118,-0.9390625306466668,-0.45546717858041175,-0.7369096651779562,0.6036955377741081
2019-04-25,-1.3393703086228856,1.017600340302878,-0.3254507361082414,-1.4139962889216122,-0.5156437243898443
2019-04-26,0.4883337488935835,-1.1236431465546641,-0.5802826846745376,-0.6350157152914321,0.6493647666360524
2019-04-29,0.1114615125361071,0.7625902983021273,0.6248001167593643,0.4696818000456597,-1.2036559698947058
2019-04-30,0.5454626704738452,-0.9344908331308426,-0.1648888126825712,0.3797551164508686,0.14046162631268203
2019-05-01,-0.6343964660995428,-0.41940873538162854,1.79117946436904,1.6646918263816446,-1.3422638119728558
2019-05-02,0.07267538961698064,1.3324403568051468,-0.5336925908489042,0.5237035165482214,-0.7885298682909535
2019-05-03,1.4868746651211866,-0.6487896709582605,-1.421128527748657,-0.5273787441626993,0.4244810381168552
2019-05-06,-1.2097386840855961,-1.3282214833309196,0.7770590592702058,1.0730707521747243,0.6688605465580582
2019-05-07,-2.838445945429572,-0.9893138105959723,-0.6679682742511143,0.6809158528055484,-0.26712912923224624
2019-05-08,0.6085317835586518,0.8945456561163094,-0.4650618807684537,0.20457582211366906,-0.24684787228282826
2019-05-09,-1.612283981272649,-0.511109505059871,-1.1806725230521005,0.32635420228257983,0.46743699356802065
2019-05-10,0.7634518106245161,-0.2313351184226794,-0.3119856082839271,0.26377234942405386,0.060919939084553745
2019-05-13,-2.7163293274266507,-2.762630498259569,-2.651663238869837,4.81337783509033,0.9750903138765373
2019-05-14,1.7885371033085882,0.3545691725307906,-0.9806379521445988,0.4621760456576425,-0.246482648638152
2019-05-15,0.9761181691238832,-1.0011401188272069,-1.8217046564929973,0.35544340053058243,-0.1295075876476347
2019-05-16,0.7018770357699274,1.0512523749672957,-0.4532722431802013,-0.16710750247785208,-0.3457483381547572
2019-05-17,-3.0374555206232685,0.6491597356779844,0.061645612359917654,-1.0195768800161842,-0.09009491424264132
2019-05-20,0.16135188096861078,0.3308540687716063,-1.430452081062197,1.1597103096412131,-0.07982006463546946
2019-05-21,1.2581654331914827,0.5907748508777592,-0.03091667395181575,-0.3097525251390374,-0.6466998595141811
2019-05-23,-3.9136704698731783,-3.149053671912579,-1.4395130166443009,-0.7017772524806244,-1.07754801453458
2019-05-24,1.4802933599829788,0.4120506985327228,0.44887668161646116,0.18267854556527635,0.13299246351902036
2019-05-27,1.0137580148607406,-0.7819598283315399,-0.6869941590322942,2.1917101298769324,0.11216669413559172
2019-05-28,-0.2452021757005622,-0.6534968300231432,-0.2799781088213189,-0.6649280470359622,-0.3769833085048806
2019-05-29,-0.6516912975760379,-0.4483866680777732,-0.9869165888512312,-0.7843530701269862,-0.6263973228250003
2019-05-30,-0.7204238968605536,0.11553860982052135,0.017835745631518907,-1.248056186986198,-0.6938427387233738
2019-05-31,-0.9146199664643803,-2.834385937629407,-1.3086478734228972,0.07874683071351365,-0.4156893645366344
2019-06-03,-0.443498046693449,-2.1913944041536704,1.082246876410922,-1.3548519275179238,-0.6529140530240716
2019-06-04,1.9757839222022653,0.9535227050991008,2.087558802486119,-1.222979148010933,-0.23552822925855615
2019-06-05,-0.4644656909050743,-0.6418229938532257,0.09949302286693261,0.8802242530381844,-0.7489806929750648
2019-06-06,0.20051965103714856,-0.020925553337933615,-0.6302538033381738,-0.48089335608017225,1.043567597016373
2019-06-07,1.254710364155356,-1.3189289243762434,0.19579522860328927,-0.10135279983357491,-0.3054470150729711
2019-06-10,1.374997065481791,1.2252883793092677,1.2576786852525828,0.2851734892250029,-0.5199870131153289
2019-06-11,0.5865539184417426,0.012455430597832303,-0.2531829053741325,-0.7941330102542965,-0.09629149056726505
2019-06-12,-0.8077134443683206,-1.5627219335000557,-0.5058150206555123,1.2375398683943941,-0.4526346971608819
2019-06-13,-0.5388175897372026,-0.8372454066126996,-0.8525856508660848,-0.753668416631002,0.4700776250816842
2019-06-14,-0.602478646008501,-0.012623947868482005,-0.9175247238044419,1.201974819993787,0.17721852388073486
2019-06-17,0.16396397483446584,0.238476363243527,-2.3333101827753655,0.20358494171100552,-0.20269371930115582
2019-06-18,1.8773039656496238,0.04919306313852127,0.08346153649693751,-2.1198393046751374,0.5093228315947433
2019-06-19,0.2014196892503321,-1.2756970395626714,-0.5872175246904603,-0.11965843114604034,-0.8654609772104112
2019-06-20,2.3557531498357362,-2.491268587034476,0.8118377842073956,-0.662143023172408,2.264893137382998
2019-06-21,0.8918226411010801,0.40863730388570135,0.009507021419403926,2.3483807166150052,0.812443674372724
2019-06-24,1.0478110517856134,-2.2784681159932227,0.05632406326646921,1.3872980295705082,0.22754989860565183
2019-06-25,-0.02021381156171721,-0.7595106754282647,-0.25100745656159784,1.2148894169860955,0.3971745009604906
2019-06-26,1.918543376013583,1.3212715488146758,-1.098642970913242,1.4278269144967828,-0.35523494004974226
2019-06-27,-1.2062989915572533,-0.035212533602080605,1.9125597402862407,-3.2544979638593876,-0.49881497466657626
2019-06-28,1.3139822247892161,-0.8868059552669109,-1.3502070175152143,1.2035569088870306,-0.3500034130475326
2019-07-01,-0.150825271726845,1.8935580463583184,2.5074719893433683,-1.7448920914464565,-2.0333219273913805
2019-07-02,-0.39549892978335927,-0.4240206761288709,-1.4823697453643345,-0.9379169720654035,-0.9908405373460565
2019-07-03,1.5091065667522623,-0.7013727221953173,-1.485586144432821,0.5417539744437737,0.7525407130999393
2019-07-04,-0.7294874254608893,0.3930696845611444,0.8111505658815321,-1.306916462737617,-0.11317274733160816
2019-07-05,-0.12850951849601835,2.7110953335366914,0.5941375224774139,0.9954797108875718,-0.42376667839503684
2019-07-08,0.15619811683402518,-0.09915084795507717,-2.614864768677493,1.4800085934453728,-0.032768326502841415
2019-07-09,-0.32611699775742253,0.7235905589748632,-0.38881097724355335,0.2966558884197789,-0.28023970058171727
2019-07-10,0.3865931282636078,-0.5320728394194286,-0.1997845493961184,-2.2622522077829856,1.7935995577904162
2019-07-11,-0.4943724231749289,0.9029855656249413,2.2085139672611973,-0.3512750981784272,-0.14074004001716975
2019-07-12,0.6656007644366154,-0.7623249474500231,-0.3460140497236002,0.39146244928913815,0.13161911019185993
2019-07-15,-1.389426258921585,-0.014243310810834714,2.4721804191660084,-2.1084368361623573,0.239529434201707
2019-07-16,-1.9062470967280463,1.640314214959573,1.6891685017923739,-2.4878468897777477,-0.7597816860578981
2019-07-17,-0.8006878440514458,-1.3666644489476807,-2.5448642366691754,-0.4959866080596787,0.2891264657959597
2019-07-18,1.0543042018951407,-1.9480581890092608,-1.2015904414618945,1.2811737505044427,-0.6890555200371467
2019-07-19,-0.15187465469962722,-0.32018428461606396,1.9466674090910432,0.680573511186555,0.9710003921997334
2019-07-22,-0.7134115660027763,0.46196424698007016,-0.3948778705049867,-0.5447819626219759,-0.20768691076696436
2019-07-23,0.32512745514795105,1.262922977781311,0.32201852126098757,-0.8686690378118058,-0.5885172911224443
2019-07-24,-0.2595859081375299,-0.02754090843226154,-0.9273975470325626,-0.5376299963622945,-0.14458422820035532
2019-07-25,-0.5733276778914547,0.645982251943546,0.5248731492304078,1.1500017755053216,0.030790510738624474
2019-07-26,0.2041909221519338,0.2822321865928464,-0.3089683708917937,-0.34247889157707606,-0.23214803172424264
